,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
139,16-Aug-19,1498.95,7439.4,0.20148802322767967,0.0003066660154669165,0.0003066660154669165,0.0,0.019687465677812745,0.01060476605740642,1.8564733603022694,64.99179674148331
140,14-Aug-19,1491.8,7415.2,0.20118135721221275,-0.012017686396682548,0.0,0.012017686396682548,0.021201886114567574,0.010496079877462103,2.0199813989691244,66.88721326756013
141,13-Aug-19,1511.4,7089.15,0.2131990436088953,0.009027934866891046,0.009027934866891046,0.0,0.02213834390285038,0.01130347063726688,1.958543938696276,66.19958936825309
142,09-Aug-19,1532.1,7504.0,0.20417110874200425,-0.0019547133951752227,0.0,0.0019547133951752227,0.023841293433838867,0.01202260580973547,1.9830387697260317,66.47713700040708
143,08-Aug-19,1502.75,7290.45,0.20612582213717948,-0.0002789762186286848,0.0,0.0002789762186286848,0.025675239082595704,0.0129259619321283,1.9863310148530042,66.5140938822141
144,07-Aug-19,1476.3,7152.45,0.20640479835580816,-0.0028999850892022783,0.0,0.0028999850892022783,0.027650257473564605,0.013697190920045685,2.0186808839102013,66.87294754042813
145,06-Aug-19,1485.3,7096.35,0.20930478344501044,0.0003294794854858951,0.0003294794854858951,0.0,0.02975185578033989,0.014750820990818429,2.0169627032189448,66.85408145970611
146,05-Aug-19,1460.1,6986.95,0.20897530395952454,-0.004453918685831282,0.0,0.004453918685831282,0.032040460071135264,0.015542890398894364,2.06142224829781,67.33544349996109
147,02-Aug-19,1507.6,7063.7,0.21342922264535583,0.002217700476476986,0.002217700476476986,0.0,0.03433451850149359,0.01673849735265547,2.051230631885043,67.22633846323828
148,01-Aug-19,1495.8,7082.0,0.21121152216887884,-0.0028744334373962954,0.0,0.0028744334373962954,0.036975635309300786,0.017804963807675406,2.0767037613051054,67.49768331365739
149,31-Jul-19,1519.55,7097.85,0.21408595560627514,0.002346846670904512,0.002346846670904512,0.0,0.0,0.0,0.0,0.0
150,30-Jul-19,1498.7,7078.05,0.21173910893537062,0.000739017654133145,0.000739017654133145,0.0,0.0,0.0,0.0,0.0
151,29-Jul-19,1502.5,7120.85,0.21100009128123748,0.0019789382327099203,0.0019789382327099203,0.0,0.0,0.0,0.0,0.0
152,26-Jul-19,1511.85,7233.0,0.20902115304852756,-0.009938491909672442,0.0,0.009938491909672442,0.0,0.0,0.0,0.0
153,25-Jul-19,1485.05,6782.3,0.2189596449582,0.007050738046957744,0.007050738046957744,0.0,0.0,0.0,0.0,0.0
154,24-Jul-19,1497.2,7065.3,0.21190890691124226,0.003550876968491906,0.003550876968491906,0.0,0.0,0.0,0.0,0.0
